time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
100.0,0.0028196,,,,,,,,,,
101.0,0.0028196,,,,,,,,,,
102.0,0.0028196,,,,,,,,,,
103.0,0.0028196,,,,,,,,,,
104.0,0.0028196,,,,,,,,,,
105.0,0.0028196,,,,,,,,,,
106.0,0.0028196,,,,,,,,,,
107.0,0.0028196,,,,,,,,,,
108.0,0.0028196,,,,,,,,,,
109.0,0.0028196,,,,,,,,,,
110.0,0.0028196,,,,,,,,,,
111.0,0.0028196,,,,,,,,,,
112.0,0.0028196,,,,,,,,,,
113.0,0.0028196,,,,,,,,,,
114.0,0.0028196,,,,,,,,,,
115.0,0.0028196,,,,,,,,,,
116.0,0.0028196,,,,,,,,,,
117.0,0.0028196,,,,,,,,,,
118.0,0.0028196,,,,,,,,,,
119.0,0.0028196,,,,,,,,,,
120.0,0.0028196,,,,,,,,,,
121.0,0.0028196,,,,,,,,,,
122.0,0.0028196,,,,,,,,,,
123.0,0.0028196,,,,,,,,,,
124.0,0.0028196,,,,,,,,,,
125.0,0.0028196,,,,,,,,,,
126.0,0.0028196,,,,,,,,,,
127.0,0.0028196,,,,,,,,,,
128.0,0.0028196,,,,,,,,,,
129.0,0.0028196,,,,,,,,,,
130.0,0.0028196,,,,,,,,,,
131.0,0.0028196,,,,,,,,,,
132.0,0.0028196,,,,,,,,,,
133.0,0.0028196,,,,,,,,,,
134.0,0.0028196,,,,,,,,,,
135.0,0.0028196,,,,,,,,,,
136.0,0.0028196,,,,,,,,,,
137.0,0.0028196,,,,,,,,,,
138.0,0.0028196,,,,,,,,,,
139.0,0.0028196,,,,,,,,,,
140.0,0.0028196,,,,,,,,,,
141.0,0.0028196,,,,,,,,,,
142.0,0.0028196,,,,,,,,,,
143.0,0.0028196,,,,,,,,,,
144.0,0.0028196,,,,,,,,,,
145.0,0.0028196,,,,,,,,,,
146.0,0.0028196,,,,,,,,,,
147.0,0.0028196,,,,,,,,,,
148.0,0.0028196,,,,,,,,,,
149.0,0.0028196,,,,,,,,,,
150.0,0.0028196,,,,,,,,,,
151.0,0.0028196,,,,,,,,,,
152.0,0.0028196,,,,,,,,,,
153.0,0.0028196,,,,,,,,,,
154.0,0.0028196,,,,,,,,,,
155.0,0.0028196,,,,,,,,,,
156.0,0.0028196,,,,,,,,,,
157.0,0.0028196,,,,,,,,,,
158.0,0.0028196,,,,,,,,,,
159.0,0.0028196,,,,,,,,,,
160.0,0.0028196,,,,,,,,,,
161.0,0.0028196,,,,,,,,,,
162.0,0.0028196,,,,,,,,,,
163.0,0.0028196,,,,,,,,,,
164.0,0.0028196,,,,,,,,,,
165.0,0.0028196,,,,,,,,,,
166.0,0.0028196,,,,,,,,,,
167.0,0.0028196,,,,,,,,,,
168.0,0.0028196,,,,,,,,,,
169.0,0.0028196,,,,,,,,,,
170.0,0.0028196,,,,,,,,,,
171.0,0.0028196,,,,,,,,,,
172.0,0.0028196,,,,,,,,,,
173.0,0.0028196,,,,,,,,,,
174.0,0.0028196,,,,,,,,,,
175.0,0.0028196,,,,,,,,,,
176.0,0.0028196,,,,,,,,,,
177.0,0.0028196,,,,,,,,,,
178.0,0.0028196,,,,,,,,,,
179.0,0.0028196,,,,,,,,,,
180.0,0.0028196,,,,,,,,,,
181.0,0.0028196,,,,,,,,,,
182.0,0.0028196,,,,,,,,,,
183.0,0.0028196,,,,,,,,,,
184.0,0.0028196,,,,,,,,,,
185.0,0.0028196,,,,,,,,,,
186.0,0.0028196,,,,,,,,,,
187.0,0.0028196,,,,,,,,,,
188.0,0.0028196,,,,,,,,,,
189.0,0.0028196,,,,,,,,,,
190.0,0.0028196,,,,,,,,,,
191.0,0.0028196,,,,,,,,,,
192.0,0.0028196,,,,,,,,,,
193.0,0.0028196,,,,,,,,,,
194.0,0.0028196,,,,,,,,,,
195.0,0.0028196,,,,,,,,,,
196.0,0.0028196,,,,,,,,,,
197.0,0.0028196,,,,,,,,,,
198.0,0.0028196,,,,,,,,,,
199.0,0.0028196,,,,,,,,,,
200.0,0.0028196,,,,,,,,,,
201.0,0.0028196,,,,,,,,,,
202.0,0.0028196,,,,,,,,,,
203.0,0.0028196,,,,,,,,,,
204.0,0.0028196,,,,,,,,,,
205.0,0.0028196,,,,,,,,,,
206.0,0.0028196,,,,,,,,,,
207.0,0.0028196,,,,,,,,,,
208.0,0.0028196,,,,,,,,,,
209.0,0.0028196,,,,,,,,,,
210.0,0.0028196,,,,,,,,,,
211.0,0.0028196,,,,,,,,,,
212.0,0.0028196,,,,,,,,,,
213.0,0.0028196,,,,,,,,,,
214.0,0.0028196,,,,,,,,,,
215.0,0.0028196,,,,,,,,,,
216.0,0.0028196,,,,,,,,,,
217.0,0.0028196,,,,,,,,,,
218.0,0.0028196,,,,,,,,,,
219.0,0.0028196,,,,,,,,,,
220.0,0.0028196,,,,,,,,,,
221.0,0.0028196,,,,,,,,,,
222.0,0.0028196,,,,,,,,,,
223.0,0.0028196,,,,,,,,,,
224.0,0.0028196,,,,,,,,,,
225.0,0.0028196,,,,,,,,,,
226.0,0.0028196,,,,,,,,,,
227.0,0.0028196,,,,,,,,,,
228.0,0.0028196,,,,,,,,,,
229.0,0.0028196,,,,,,,,,,
230.0,0.0028196,,,,,,,,,,
231.0,0.0028196,,,,,,,,,,
232.0,0.0028196,,,,,,,,,,
233.0,0.0028196,,,,,,,,,,
234.0,0.0028196,,,,,,,,,,
235.0,0.0028196,,,,,,,,,,
236.0,0.0028196,,,,,,,,,,
237.0,0.0028196,,,,,,,,,,
238.0,0.0028196,,,,,,,,,,
239.0,0.0028196,,,,,,,,,,
240.0,0.0028196,,,,,,,,,,
241.0,0.0028196,,,,,,,,,,
242.0,0.0028196,,,,,,,,,,
243.0,0.0028196,,,,,,,,,,
244.0,0.0028196,,,,,,,,,,
245.0,0.0028196,,,,,,,,,,
246.0,0.0028196,,,,,,,,,,
247.0,0.0028196,,,,,,,,,,
248.0,0.0028196,,,,,,,,,,
249.0,0.0028196,,,,,,,,,,
250.0,0.0028196,,,,,,,,,,
251.0,0.0028196,,,,,,,,,,
252.0,0.0028196,,,,,,,,,,
253.0,0.0028196,,,,,,,,,,
254.0,0.0028196,,,,,,,,,,
255.0,0.0028196,,,,,,,,,,
256.0,0.0028196,,,,,,,,,,
257.0,0.0028196,,,,,,,,,,
258.0,0.0028196,,,,,,,,,,
259.0,0.0028196,,,,,,,,,,
260.0,0.0028196,,,,,,,,,,
261.0,0.0028196,,,,,,,,,,
262.0,0.0028196,,,,,,,,,,
263.0,0.0028196,,,,,,,,,,
264.0,0.0028196,,,,,,,,,,
265.0,0.0028196,,,,,,,,,,
266.0,0.0028196,,,,,,,,,,
267.0,0.0028196,,,,,,,,,,
268.0,0.0028196,,,,,,,,,,
269.0,0.0028196,,,,,,,,,,
270.0,0.0028196,,,,,,,,,,
271.0,0.0028196,,,,,,,,,,
272.0,0.0028196,,,,,,,,,,
273.0,0.0028196,,,,,,,,,,
274.0,0.0028196,,,,,,,,,,
275.0,0.0028196,,,,,,,,,,
276.0,0.0028196,,,,,,,,,,
277.0,0.0028196,,,,,,,,,,
278.0,0.0028196,,,,,,,,,,
279.0,0.0028196,,,,,,,,,,
280.0,0.0028196,,,,,,,,,,
281.0,0.0028196,,,,,,,,,,
282.0,0.0028196,,,,,,,,,,
283.0,0.0028196,,,,,,,,,,
284.0,0.0028196,,,,,,,,,,
285.0,0.0028196,,,,,,,,,,
286.0,0.0028196,,,,,,,,,,
287.0,0.0028196,,,,,,,,,,
288.0,0.0028196,,,,,,,,,,
289.0,0.0028196,,,,,,,,,,
290.0,0.0028196,,,,,,,,,,
291.0,0.0028196,,,,,,,,,,
292.0,0.0028196,,,,,,,,,,
293.0,0.0028196,,,,,,,,,,
294.0,0.0028196,,,,,,,,,,
295.0,0.0028196,,,,,,,,,,
296.0,0.0028196,,,,,,,,,,
297.0,0.0028196,,,,,,,,,,
298.0,0.0028196,,,,,,,,,,
299.0,0.0028196,,,,,,,,,,
300.0,0.0028196,,,,,,,,,,
301.0,0.0028196,,,,,,,,,,
302.0,0.0028196,,,,,,,,,,
303.0,0.0028196,,,,,,,,,,
304.0,0.0028196,,,,,,,,,,
305.0,0.0028196,,,,,,,,,,
306.0,0.0028196,,,,,,,,,,
307.0,0.0028196,,,,,,,,,,
308.0,0.0028196,,,,,,,,,,
309.0,0.0028196,,,,,,,,,,
310.0,0.0028196,,,,,,,,,,
311.0,0.0028196,,,,,,,,,,
312.0,0.0028196,,,,,,,,,,
313.0,0.0028196,,,,,,,,,,
314.0,0.0028196,,,,,,,,,,
315.0,0.0028196,,,,,,,,,,
316.0,0.0028196,,,,,,,,,,
317.0,0.0028196,,,,,,,,,,
318.0,0.0028196,,,,,,,,,,
319.0,0.0028196,,,,,,,,,,
320.0,0.0028196,,,,,,,,,,
321.0,0.0028196,,,,,,,,,,
322.0,0.0028196,,,,,,,,,,
323.0,0.0028196,,,,,,,,,,
324.0,0.0028196,,,,,,,,,,
325.0,0.0028196,,,,,,,,,,
326.0,0.0028196,,,,,,,,,,
327.0,0.0028196,,,,,,,,,,
328.0,0.0028196,,,,,,,,,,
329.0,0.0028196,,,,,,,,,,
330.0,0.0028196,,,,,,,,,,
331.0,0.0028196,,,,,,,,,,
332.0,0.0028196,,,,,,,,,,
333.0,0.0028196,,,,,,,,,,
334.0,0.0028196,,,,,,,,,,
335.0,0.0028196,,,,,,,,,,
336.0,0.0028196,,,,,,,,,,
337.0,0.0028196,,,,,,,,,,
338.0,0.0028196,,,,,,,,,,
339.0,0.0028196,,,,,,,,,,
340.0,0.0028196,,,,,,,,,,
341.0,0.0028196,,,,,,,,,,
342.0,0.0028196,,,,,,,,,,
343.0,0.0028196,,,,,,,,,,
344.0,0.0028196,,,,,,,,,,
345.0,0.0028196,,,,,,,,,,
346.0,0.0028196,,,,,,,,,,
347.0,0.0028196,,,,,,,,,,
348.0,0.0028196,,,,,,,,,,
349.0,0.0028196,,,,,,,,,,
350.0,0.0028196,,,,,,,,,,
351.0,0.0028196,,,,,,,,,,
352.0,0.0028196,,,,,,,,,,
353.0,0.0028196,,,,,,,,,,
354.0,0.0028196,,,,,,,,,,
355.0,0.0028196,,,,,,,,,,
356.0,0.0028196,,,,,,,,,,
357.0,0.0028196,,,,,,,,,,
358.0,0.0028196,,,,,,,,,,
359.0,0.0028196,,,,,,,,,,
360.0,0.0028196,,,,,,,,,,
361.0,0.0028196,,,,,,,,,,
362.0,0.0028196,,,,,,,,,,
363.0,0.0028196,,,,,,,,,,
364.0,0.0028196,,,,,,,,,,
365.0,0.0028196,,,,,,,,,,
366.0,0.0028196,,,,,,,,,,
367.0,0.0028196,,,,,,,,,,
368.0,0.0028196,,,,,,,,,,
369.0,0.0028196,,,,,,,,,,
370.0,0.0028196,,,,,,,,,,
371.0,0.0028196,,,,,,,,,,
372.0,0.0028196,,,,,,,,,,
373.0,0.0028196,,,,,,,,,,
374.0,0.0028196,,,,,,,,,,
375.0,0.0028196,,,,,,,,,,
376.0,0.0028196,,,,,,,,,,
377.0,0.0028196,,,,,,,,,,
378.0,0.0028196,,,,,,,,,,
379.0,0.0028196,,,,,,,,,,
380.0,0.0028196,,,,,,,,,,
381.0,0.0028196,,,,,,,,,,
382.0,0.0028196,,,,,,,,,,
383.0,0.0028196,,,,,,,,,,
384.0,0.0028196,,,,,,,,,,
385.0,0.0028196,,,,,,,,,,
386.0,0.0028196,,,,,,,,,,
387.0,0.0028196,,,,,,,,,,
388.0,0.0028196,,,,,,,,,,
389.0,0.0028196,,,,,,,,,,
390.0,0.0028196,,,,,,,,,,
391.0,0.0028196,,,,,,,,,,
392.0,0.0028196,,,,,,,,,,
393.0,0.0028196,,,,,,,,,,
394.0,0.0028196,,,,,,,,,,
395.0,0.0028196,,,,,,,,,,
396.0,0.0028196,,,,,,,,,,
397.0,0.0028196,,,,,,,,,,
398.0,0.0028196,,,,,,,,,,
399.0,0.0028196,,,,,,,,,,
400.0,0.0028196,,,,,,,,,,
401.0,0.0028196,,,,,,,,,,
402.0,0.0028196,,,,,,,,,,
403.0,0.0028196,,,,,,,,,,
404.0,0.0028196,,,,,,,,,,
405.0,0.0028196,,,,,,,,,,
406.0,0.0028196,,,,,,,,,,
407.0,0.0028196,,,,,,,,,,
408.0,0.0028196,,,,,,,,,,
409.0,0.0028196,,,,,,,,,,
410.0,0.0028196,,,,,,,,,,
411.0,0.0028196,,,,,,,,,,
412.0,0.0028196,,,,,,,,,,
413.0,0.0028196,,,,,,,,,,
414.0,0.0028196,,,,,,,,,,
415.0,0.0028196,,,,,,,,,,
416.0,0.0028196,,,,,,,,,,
417.0,0.0028196,,,,,,,,,,
418.0,0.0028196,,,,,,,,,,
419.0,0.0028196,,,,,,,,,,
420.0,0.0028196,,,,,,,,,,
421.0,0.0028196,,,,,,,,,,
422.0,0.0028196,,,,,,,,,,
423.0,0.0028196,,,,,,,,,,
424.0,0.0028196,,,,,,,,,,
425.0,0.0028196,,,,,,,,,,
426.0,0.0028196,,,,,,,,,,
427.0,0.0028196,,,,,,,,,,
428.0,0.0028196,,,,,,,,,,
429.0,0.0028196,,,,,,,,,,
430.0,0.0028196,,,,,,,,,,
431.0,0.0028196,,,,,,,,,,
432.0,0.0028196,,,,,,,,,,
433.0,0.0028196,,,,,,,,,,
434.0,0.0028196,,,,,,,,,,
435.0,0.0028196,,,,,,,,,,
436.0,0.0028196,,,,,,,,,,
437.0,0.0028196,,,,,,,,,,
438.0,0.0028196,,,,,,,,,,
439.0,0.0028196,,,,,,,,,,
440.0,0.0028196,,,,,,,,,,
441.0,0.0028196,,,,,,,,,,
442.0,0.0028196,,,,,,,,,,
443.0,0.0028196,,,,,,,,,,
444.0,0.0028196,,,,,,,,,,
445.0,0.0028196,,,,,,,,,,
446.0,0.0028196,,,,,,,,,,
447.0,0.0028196,,,,,,,,,,
448.0,0.0028196,,,,,,,,,,
449.0,0.0028196,,,,,,,,,,
450.0,0.0028196,,,,,,,,,,
451.0,0.0028196,,,,,,,,,,
452.0,0.0028196,,,,,,,,,,
453.0,0.0028196,,,,,,,,,,
454.0,0.0028196,,,,,,,,,,
455.0,0.0028196,,,,,,,,,,
456.0,0.0028196,,,,,,,,,,
457.0,0.0028196,,,,,,,,,,
458.0,0.0028196,,,,,,,,,,
459.0,0.0028196,,,,,,,,,,
460.0,0.0028196,,,,,,,,,,
461.0,0.0028196,,,,,,,,,,
462.0,0.0028196,,,,,,,,,,
463.0,0.0028196,,,,,,,,,,
464.0,0.0028196,,,,,,,,,,
465.0,0.0028196,,,,,,,,,,
466.0,0.0028196,,,,,,,,,,
467.0,0.0028196,,,,,,,,,,
468.0,0.0028196,,,,,,,,,,
469.0,0.0028196,,,,,,,,,,
470.0,0.0028196,,,,,,,,,,
471.0,0.0028196,,,,,,,,,,
472.0,0.0028196,,,,,,,,,,
473.0,0.0028196,,,,,,,,,,
474.0,0.0028196,,,,,,,,,,
475.0,0.0028196,,,,,,,,,,
476.0,0.0028196,,,,,,,,,,
477.0,0.0028196,,,,,,,,,,
478.0,0.0028196,,,,,,,,,,
479.0,0.0028196,,,,,,,,,,
480.0,0.0028196,,,,,,,,,,
481.0,0.0028196,,,,,,,,,,
482.0,0.0028196,,,,,,,,,,
483.0,0.0028196,,,,,,,,,,
484.0,0.0028196,,,,,,,,,,
485.0,0.0028196,,,,,,,,,,
486.0,0.0028196,,,,,,,,,,
487.0,0.0028196,,,,,,,,,,
488.0,0.0028196,,,,,,,,,,
489.0,0.0028196,,,,,,,,,,
490.0,0.0028196,,,,,,,,,,
491.0,0.0028196,,,,,,,,,,
492.0,0.0028196,,,,,,,,,,
493.0,0.0028196,,,,,,,,,,
494.0,0.0028196,,,,,,,,,,
495.0,0.0028196,,,,,,,,,,
496.0,0.0028196,,,,,,,,,,
497.0,0.0028196,,,,,,,,,,
498.0,0.0028196,,,,,,,,,,
499.0,0.0028196,,,,,,,,,,
500.0,0.0028196,,,,,,,,,,
501.0,0.0028196,,,,,,,,,,
502.0,0.0028196,,,,,,,,,,
503.0,0.0028196,,,,,,,,,,
504.0,0.0028196,,,,,,,,,,
505.0,0.0028196,,,,,,,,,,
506.0,0.0028196,,,,,,,,,,
507.0,0.0028196,,,,,,,,,,
508.0,0.0028196,,,,,,,,,,
509.0,0.0028196,,,,,,,,,,
510.0,0.0028196,,,,,,,,,,
511.0,0.0028196,,,,,,,,,,
512.0,0.0028196,,,,,,,,,,
513.0,0.0028196,,,,,,,,,,
514.0,0.0028196,,,,,,,,,,
515.0,0.0028196,,,,,,,,,,
516.0,0.0028196,,,,,,,,,,
517.0,0.0028196,,,,,,,,,,
518.0,0.0028196,,,,,,,,,,
519.0,0.0028196,,,,,,,,,,
520.0,0.0028196,,,,,,,,,,
521.0,0.0028196,,,,,,,,,,
522.0,0.0028196,,,,,,,,,,
523.0,0.0028196,,,,,,,,,,
524.0,0.0028196,,,,,,,,,,
525.0,0.0028196,,,,,,,,,,
526.0,0.0028196,,,,,,,,,,
527.0,0.0028196,,,,,,,,,,
528.0,0.0028196,,,,,,,,,,
529.0,0.0028196,,,,,,,,,,
530.0,0.0028196,,,,,,,,,,
531.0,0.0028196,,,,,,,,,,
532.0,0.0028196,,,,,,,,,,
533.0,0.0028196,,,,,,,,,,
534.0,0.0028196,,,,,,,,,,
535.0,0.0028196,,,,,,,,,,
536.0,0.0028196,,,,,,,,,,
537.0,0.0028196,,,,,,,,,,
538.0,0.0028196,,,,,,,,,,
539.0,0.0028196,,,,,,,,,,
540.0,0.0028196,,,,,,,,,,
541.0,0.0028196,,,,,,,,,,
542.0,0.0028196,,,,,,,,,,
543.0,0.0028196,,,,,,,,,,
544.0,0.0028196,,,,,,,,,,
545.0,0.0028196,,,,,,,,,,
546.0,0.0028196,,,,,,,,,,
547.0,0.0028196,,,,,,,,,,
548.0,0.0028196,,,,,,,,,,
549.0,0.0028196,,,,,,,,,,
550.0,0.0028196,,,,,,,,,,
551.0,0.0028196,,,,,,,,,,
552.0,0.0028196,,,,,,,,,,
553.0,0.0028196,,,,,,,,,,
554.0,0.0028196,,,,,,,,,,
555.0,0.0028196,,,,,,,,,,
556.0,0.0028196,,,,,,,,,,
557.0,0.0028196,,,,,,,,,,
558.0,0.0028196,,,,,,,,,,
559.0,0.0028196,,,,,,,,,,
560.0,0.0028196,,,,,,,,,,
561.0,0.0028196,,,,,,,,,,
562.0,0.0028196,,,,,,,,,,
563.0,0.0028196,,,,,,,,,,
564.0,0.0028196,,,,,,,,,,
565.0,0.0028196,,,,,,,,,,
566.0,0.0028196,,,,,,,,,,
567.0,0.0028196,,,,,,,,,,
568.0,0.0028196,,,,,,,,,,
569.0,0.0028196,,,,,,,,,,
570.0,0.0028196,,,,,,,,,,
571.0,0.0028196,,,,,,,,,,
572.0,0.0028196,,,,,,,,,,
573.0,0.0028196,,,,,,,,,,
574.0,0.0028196,,,,,,,,,,
575.0,0.0028196,,,,,,,,,,
576.0,0.0028196,,,,,,,,,,
577.0,0.0028196,,,,,,,,,,
578.0,0.0028196,,,,,,,,,,
579.0,0.0028196,,,,,,,,,,
580.0,0.0028196,,,,,,,,,,
581.0,0.0028196,,,,,,,,,,
582.0,0.0028196,,,,,,,,,,
583.0,0.0028196,,,,,,,,,,
584.0,0.0028196,,,,,,,,,,
585.0,0.0028196,,,,,,,,,,
586.0,0.0028196,,,,,,,,,,
587.0,0.0028196,,,,,,,,,,
588.0,0.0028196,,,,,,,,,,
589.0,0.0028196,,,,,,,,,,
590.0,0.0028196,,,,,,,,,,
591.0,0.0028196,,,,,,,,,,
592.0,0.0028196,,,,,,,,,,
593.0,0.0028196,,,,,,,,,,
594.0,0.0028196,,,,,,,,,,
595.0,0.0028196,,,,,,,,,,
596.0,0.0028196,,,,,,,,,,
597.0,0.0028196,,,,,,,,,,
598.0,0.0028196,,,,,,,,,,
599.0,0.0028196,,,,,,,,,,
600.0,0.0028196,,,,,,,,,,
601.0,0.0028196,,,,,,,,,,
602.0,0.0028196,,,,,,,,,,
603.0,0.0028196,,,,,,,,,,
604.0,0.0028196,,,,,,,,,,
605.0,0.0028196,,,,,,,,,,
606.0,0.0028196,,,,,,,,,,
607.0,0.0028196,,,,,,,,,,
608.0,0.0028196,,,,,,,,,,
609.0,0.0028196,,,,,,,,,,
610.0,0.0028196,,,,,,,,,,
611.0,0.0028196,,,,,,,,,,
612.0,0.0028196,,,,,,,,,,
613.0,0.0028196,,,,,,,,,,
614.0,0.0028196,,,,,,,,,,
615.0,0.0028196,,,,,,,,,,
616.0,0.0028196,,,,,,,,,,
617.0,0.0028196,,,,,,,,,,
618.0,0.0028196,,,,,,,,,,
619.0,0.0028196,,,,,,,,,,
620.0,0.0028196,,,,,,,,,,
621.0,0.0028196,,,,,,,,,,
622.0,0.0028196,,,,,,,,,,
623.0,0.0028196,,,,,,,,,,
624.0,0.0028196,,,,,,,,,,
625.0,0.0028196,,,,,,,,,,
626.0,0.0028196,,,,,,,,,,
627.0,0.0028196,,,,,,,,,,
628.0,0.0028196,,,,,,,,,,
629.0,0.0028196,,,,,,,,,,
630.0,0.0028196,,,,,,,,,,
631.0,0.0028196,,,,,,,,,,
632.0,0.0028196,,,,,,,,,,
633.0,0.0028196,,,,,,,,,,
634.0,0.0028196,,,,,,,,,,
635.0,0.0028196,,,,,,,,,,
636.0,0.0028196,,,,,,,,,,
637.0,0.0028196,,,,,,,,,,
638.0,0.0028196,,,,,,,,,,
639.0,0.0028196,,,,,,,,,,
640.0,0.0028196,,,,,,,,,,
641.0,0.0028196,,,,,,,,,,
642.0,0.0028196,,,,,,,,,,
643.0,0.0028196,,,,,,,,,,
644.0,0.0028196,,,,,,,,,,
645.0,0.0028196,,,,,,,,,,
646.0,0.0028196,,,,,,,,,,
647.0,0.0028196,,,,,,,,,,
648.0,0.0028196,,,,,,,,,,
649.0,0.0028196,,,,,,,,,,
650.0,0.0028196,,,,,,,,,,
651.0,0.0028196,,,,,,,,,,
652.0,0.0028196,,,,,,,,,,
653.0,0.0028196,,,,,,,,,,
654.0,0.0028196,,,,,,,,,,
655.0,0.0028196,,,,,,,,,,
656.0,0.0028196,,,,,,,,,,
657.0,0.0028196,,,,,,,,,,
658.0,0.0028196,,,,,,,,,,
659.0,0.0028196,,,,,,,,,,
660.0,0.0028196,,,,,,,,,,
661.0,0.0028196,,,,,,,,,,
662.0,0.0028196,,,,,,,,,,
663.0,0.0028196,,,,,,,,,,
664.0,0.0028196,,,,,,,,,,
665.0,0.0028196,,,,,,,,,,
666.0,0.0028196,,,,,,,,,,
667.0,0.0028196,,,,,,,,,,
668.0,0.0028196,,,,,,,,,,
669.0,0.0028196,,,,,,,,,,
670.0,0.0028196,,,,,,,,,,
671.0,0.0028196,,,,,,,,,,
672.0,0.0028196,,,,,,,,,,
673.0,0.0028196,,,,,,,,,,
674.0,0.0028196,,,,,,,,,,
675.0,0.0028196,,,,,,,,,,
676.0,0.0028196,,,,,,,,,,
677.0,0.0028196,,,,,,,,,,
678.0,0.0028196,,,,,,,,,,
679.0,0.0028196,,,,,,,,,,
680.0,0.0028196,,,,,,,,,,
681.0,0.0028196,,,,,,,,,,
682.0,0.0028196,,,,,,,,,,
683.0,0.0028196,,,,,,,,,,
684.0,0.0028196,,,,,,,,,,
685.0,0.0028196,,,,,,,,,,
686.0,0.0028196,,,,,,,,,,
687.0,0.0028196,,,,,,,,,,
688.0,0.0028196,,,,,,,,,,
689.0,0.0028196,,,,,,,,,,
690.0,0.0028196,,,,,,,,,,
691.0,0.0028196,,,,,,,,,,
692.0,0.0028196,,,,,,,,,,
693.0,0.0028196,,,,,,,,,,
694.0,0.0028196,,,,,,,,,,
695.0,0.0028196,,,,,,,,,,
696.0,0.0028196,,,,,,,,,,
697.0,0.0028196,,,,,,,,,,
698.0,0.0028196,,,,,,,,,,
699.0,0.0028196,,,,,,,,,,
700.0,0.0028196,,,,,,,,,,
701.0,0.0028196,,,,,,,,,,
702.0,0.0028196,,,,,,,,,,
703.0,0.0028196,,,,,,,,,,
704.0,0.0028196,,,,,,,,,,
705.0,0.0028196,,,,,,,,,,
706.0,0.0028196,,,,,,,,,,
