time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
738.0,0.0021,,,,,,,,,,
739.0,0.0021,,,,,,,,,,
740.0,0.0021,,,,,,,,,,
741.0,0.0021,,,,,,,,,,
742.0,0.0021,,,,,,,,,,
743.0,0.0021,,,,,,,,,,
744.0,0.0021,,,,,,,,,,
745.0,0.0021,,,,,,,,,,
746.0,0.0021,,,,,,,,,,
747.0,0.0021,,,,,,,,,,
748.0,0.0021,,,,,,,,,,
749.0,0.0021,,,,,,,,,,
750.0,0.0021,,,,,,,,,,
751.0,0.0021,,,,,,,,,,
752.0,0.0021,,,,,,,,,,
753.0,0.0021,,,,,,,,,,
754.0,0.0021,,,,,,,,,,
755.0,0.0021,,,,,,,,,,
756.0,0.0021,,,,,,,,,,
757.0,0.0021,,,,,,,,,,
758.0,0.0021,,,,,,,,,,
759.0,0.0021,,,,,,,,,,
760.0,0.0021,,,,,,,,,,
761.0,0.0021,,,,,,,,,,
762.0,0.0021,,,,,,,,,,
763.0,0.0021,,,,,,,,,,
764.0,0.0021,,,,,,,,,,
765.0,0.0021,,,,,,,,,,
766.0,0.0021,,,,,,,,,,
767.0,0.0021,,,,,,,,,,
768.0,0.0021,,,,,,,,,,
769.0,0.0021,,,,,,,,,,
770.0,0.0021,,,,,,,,,,
771.0,0.0021,,,,,,,,,,
772.0,0.0021,,,,,,,,,,
773.0,0.0021,,,,,,,,,,
774.0,0.0021,,,,,,,,,,
775.0,0.0021,,,,,,,,,,
776.0,0.0021,,,,,,,,,,
777.0,0.0021,,,,,,,,,,
778.0,0.0021,,,,,,,,,,
779.0,0.0021,,,,,,,,,,
780.0,0.0021,,,,,,,,,,
781.0,0.0021,,,,,,,,,,
782.0,0.0021,,,,,,,,,,
783.0,0.0021,,,,,,,,,,
784.0,0.0021,,,,,,,,,,
785.0,0.0021,,,,,,,,,,
786.0,0.0021,,,,,,,,,,
787.0,0.0021,,,,,,,,,,
788.0,0.0021,,,,,,,,,,
789.0,0.0021,,,,,,,,,,
790.0,0.0021,,,,,,,,,,
791.0,0.0021,,,,,,,,,,
792.0,0.0021,,,,,,,,,,
793.0,0.0021,,,,,,,,,,
794.0,0.0021,,,,,,,,,,
795.0,0.0021,,,,,,,,,,
796.0,0.0021,,,,,,,,,,
797.0,0.0021,,,,,,,,,,
798.0,0.0021,,,,,,,,,,
799.0,0.0021,,,,,,,,,,
800.0,0.0021,,,,,,,,,,
801.0,0.0021,,,,,,,,,,
802.0,0.0021,,,,,,,,,,
803.0,0.0021,,,,,,,,,,
804.0,0.0021,,,,,,,,,,
805.0,0.0021,,,,,,,,,,
806.0,0.0021,,,,,,,,,,
807.0,0.0021,,,,,,,,,,
808.0,0.0021,,,,,,,,,,
809.0,0.0021,,,,,,,,,,
810.0,0.0021,,,,,,,,,,
811.0,0.0021,,,,,,,,,,
812.0,0.0021,,,,,,,,,,
813.0,0.0021,,,,,,,,,,
814.0,0.0021,,,,,,,,,,
815.0,0.0021,,,,,,,,,,
816.0,0.0021,,,,,,,,,,
817.0,0.0021,,,,,,,,,,
818.0,0.0021,,,,,,,,,,
819.0,0.0021,,,,,,,,,,
820.0,0.0021,,,,,,,,,,
821.0,0.0021,,,,,,,,,,
822.0,0.0021,,,,,,,,,,
823.0,0.0021,,,,,,,,,,
824.0,0.0021,,,,,,,,,,
825.0,0.0021,,,,,,,,,,
826.0,0.0021,,,,,,,,,,
827.0,0.0021,,,,,,,,,,
828.0,0.0021,,,,,,,,,,
829.0,0.0021,,,,,,,,,,
830.0,0.0021,,,,,,,,,,
831.0,0.0021,,,,,,,,,,
832.0,0.0021,,,,,,,,,,
833.0,0.0021,,,,,,,,,,
834.0,0.0021,,,,,,,,,,
835.0,0.0021,,,,,,,,,,
836.0,0.0021,,,,,,,,,,
837.0,0.0021,,,,,,,,,,
838.0,0.0021,,,,,,,,,,
839.0,0.0021,,,,,,,,,,
840.0,0.0021,,,,,,,,,,
841.0,0.0021,,,,,,,,,,
842.0,0.0021,,,,,,,,,,
843.0,0.0021,,,,,,,,,,
844.0,0.0021,,,,,,,,,,
845.0,0.0021,,,,,,,,,,
846.0,0.0021,,,,,,,,,,
847.0,0.0021,,,,,,,,,,
848.0,0.0021,,,,,,,,,,
849.0,0.0021,,,,,,,,,,
850.0,0.0021,,,,,,,,,,
851.0,0.0021,,,,,,,,,,
852.0,0.0021,,,,,,,,,,
853.0,0.0021,,,,,,,,,,
854.0,0.0021,,,,,,,,,,
855.0,0.0021,,,,,,,,,,
856.0,0.0021,,,,,,,,,,
857.0,0.0021,,,,,,,,,,
858.0,0.0021,,,,,,,,,,
859.0,0.0021,,,,,,,,,,
860.0,0.0021,,,,,,,,,,
861.0,0.0021,,,,,,,,,,
862.0,0.0021,,,,,,,,,,
863.0,0.0021,,,,,,,,,,
864.0,0.0021,,,,,,,,,,
865.0,0.0021,,,,,,,,,,
866.0,0.0021,,,,,,,,,,
867.0,0.0021,,,,,,,,,,
868.0,0.0021,,,,,,,,,,
869.0,0.0021,,,,,,,,,,
870.0,0.0021,,,,,,,,,,
871.0,0.0021,,,,,,,,,,
872.0,0.0021,,,,,,,,,,
873.0,0.0021,,,,,,,,,,
874.0,0.0021,,,,,,,,,,
875.0,0.0021,,,,,,,,,,
876.0,0.0021,,,,,,,,,,
877.0,0.0021,,,,,,,,,,
878.0,0.0021,,,,,,,,,,
879.0,0.0021,,,,,,,,,,
880.0,0.0021,,,,,,,,,,
881.0,0.0021,,,,,,,,,,
882.0,0.0021,,,,,,,,,,
883.0,0.0021,,,,,,,,,,
884.0,0.0021,,,,,,,,,,
885.0,0.0021,,,,,,,,,,
886.0,0.0021,,,,,,,,,,
887.0,0.0021,,,,,,,,,,
888.0,0.0021,,,,,,,,,,
889.0,0.0021,,,,,,,,,,
890.0,0.0021,,,,,,,,,,
891.0,0.0021,,,,,,,,,,
892.0,0.0021,,,,,,,,,,
893.0,0.0021,,,,,,,,,,
894.0,0.0021,,,,,,,,,,
895.0,0.0021,,,,,,,,,,
896.0,0.0021,,,,,,,,,,
897.0,0.0021,,,,,,,,,,
898.0,0.0021,,,,,,,,,,
899.0,0.0021,,,,,,,,,,
900.0,0.0021,,,,,,,,,,
901.0,0.0021,,,,,,,,,,
902.0,0.0021,,,,,,,,,,
903.0,0.0021,,,,,,,,,,
904.0,0.0021,,,,,,,,,,
905.0,0.0021,,,,,,,,,,
906.0,0.0021,,,,,,,,,,
907.0,0.0021,,,,,,,,,,
908.0,0.0021,,,,,,,,,,
909.0,0.0021,,,,,,,,,,
910.0,0.0021,,,,,,,,,,
911.0,0.0021,,,,,,,,,,
912.0,0.0021,,,,,,,,,,
913.0,0.0021,,,,,,,,,,
914.0,0.0021,,,,,,,,,,
915.0,0.0021,,,,,,,,,,
916.0,0.0021,,,,,,,,,,
917.0,0.0021,,,,,,,,,,
918.0,0.0021,,,,,,,,,,
919.0,0.0021,,,,,,,,,,
920.0,0.0021,,,,,,,,,,
921.0,0.0021,,,,,,,,,,
922.0,0.0021,,,,,,,,,,
923.0,0.0021,,,,,,,,,,
924.0,0.0021,,,,,,,,,,
925.0,0.0021,,,,,,,,,,
926.0,0.0021,,,,,,,,,,
927.0,0.0021,,,,,,,,,,
928.0,0.0021,,,,,,,,,,
929.0,0.0021,,,,,,,,,,
930.0,0.0021,,,,,,,,,,
931.0,0.0021,,,,,,,,,,
932.0,0.0021,,,,,,,,,,
933.0,0.0021,,,,,,,,,,
934.0,0.0021,,,,,,,,,,
935.0,0.0021,,,,,,,,,,
936.0,0.0021,,,,,,,,,,
937.0,0.0021,,,,,,,,,,
938.0,0.0021,,,,,,,,,,
939.0,0.0021,,,,,,,,,,
940.0,0.0021,,,,,,,,,,
941.0,0.0021,,,,,,,,,,
942.0,0.0021,,,,,,,,,,
943.0,0.0021,,,,,,,,,,
944.0,0.0021,,,,,,,,,,
945.0,0.0021,,,,,,,,,,
946.0,0.0021,,,,,,,,,,
947.0,0.0021,,,,,,,,,,
948.0,0.0021,,,,,,,,,,
949.0,0.0021,,,,,,,,,,
950.0,0.0021,,,,,,,,,,
951.0,0.0021,,,,,,,,,,
952.0,0.0021,,,,,,,,,,
953.0,0.0021,,,,,,,,,,
954.0,0.0021,,,,,,,,,,
955.0,0.0021,,,,,,,,,,
956.0,0.0021,,,,,,,,,,
957.0,0.0021,,,,,,,,,,
958.0,0.0021,,,,,,,,,,
959.0,0.0021,,,,,,,,,,
960.0,0.0021,,,,,,,,,,
961.0,0.0021,,,,,,,,,,
962.0,0.0021,,,,,,,,,,
963.0,0.0021,,,,,,,,,,
964.0,0.0021,,,,,,,,,,
965.0,0.0021,,,,,,,,,,
966.0,0.0021,,,,,,,,,,
967.0,0.0021,,,,,,,,,,
968.0,0.0021,,,,,,,,,,
969.0,0.0021,,,,,,,,,,
970.0,0.0021,,,,,,,,,,
971.0,0.0021,,,,,,,,,,
972.0,0.0021,,,,,,,,,,
973.0,0.0021,,,,,,,,,,
974.0,0.0021,,,,,,,,,,
975.0,0.0021,,,,,,,,,,
976.0,0.0021,,,,,,,,,,
977.0,0.0021,,,,,,,,,,
978.0,0.0021,,,,,,,,,,
979.0,0.0021,,,,,,,,,,
980.0,0.0021,,,,,,,,,,
981.0,0.0021,,,,,,,,,,
982.0,0.0021,,,,,,,,,,
983.0,0.0021,,,,,,,,,,
984.0,0.0021,,,,,,,,,,
985.0,0.0021,,,,,,,,,,
986.0,0.0021,,,,,,,,,,
987.0,0.0021,,,,,,,,,,
988.0,0.0021,,,,,,,,,,
989.0,0.0021,,,,,,,,,,
990.0,0.0021,,,,,,,,,,
991.0,0.0021,,,,,,,,,,
992.0,0.0021,,,,,,,,,,
993.0,0.0021,,,,,,,,,,
994.0,0.0021,,,,,,,,,,
995.0,0.0021,,,,,,,,,,
996.0,0.0021,,,,,,,,,,
997.0,0.0021,,,,,,,,,,
998.0,0.0021,,,,,,,,,,
999.0,0.0021,,,,,,,,,,
1000.0,0.0021,,,,,,,,,,
1001.0,0.0021,,,,,,,,,,
1002.0,0.0021,,,,,,,,,,
1003.0,0.0021,,,,,,,,,,
1004.0,0.0021,,,,,,,,,,
1005.0,0.0021,,,,,,,,,,
1006.0,0.0021,,,,,,,,,,
1007.0,0.0021,,,,,,,,,,
1008.0,0.0021,,,,,,,,,,
1009.0,0.0021,,,,,,,,,,
1010.0,0.0021,,,,,,,,,,
1011.0,0.0021,,,,,,,,,,
1012.0,0.0021,,,,,,,,,,
1013.0,0.0021,,,,,,,,,,
1014.0,0.0021,,,,,,,,,,
1015.0,0.0021,,,,,,,,,,
1016.0,0.0021,,,,,,,,,,
1017.0,0.0021,,,,,,,,,,
1018.0,0.0021,,,,,,,,,,
1019.0,0.0021,,,,,,,,,,
1020.0,0.0021,,,,,,,,,,
1021.0,0.0021,,,,,,,,,,
1022.0,0.0021,,,,,,,,,,
1023.0,0.0021,,,,,,,,,,
1024.0,0.0021,,,,,,,,,,
1025.0,0.0021,,,,,,,,,,
1026.0,0.0021,,,,,,,,,,
1027.0,0.0021,,,,,,,,,,
1028.0,0.0021,,,,,,,,,,
1029.0,0.0021,,,,,,,,,,
1030.0,0.0021,,,,,,,,,,
1031.0,0.0021,,,,,,,,,,
1032.0,0.0021,,,,,,,,,,
1033.0,0.0021,,,,,,,,,,
1034.0,0.0021,,,,,,,,,,
1035.0,0.0021,,,,,,,,,,
1036.0,0.0021,,,,,,,,,,
1037.0,0.0021,,,,,,,,,,
1038.0,0.0021,,,,,,,,,,
1039.0,0.0021,,,,,,,,,,
1040.0,0.0021,,,,,,,,,,
1041.0,0.0021,,,,,,,,,,
1042.0,0.0021,,,,,,,,,,
1043.0,0.0021,,,,,,,,,,
1044.0,0.0021,,,,,,,,,,
1045.0,0.0021,,,,,,,,,,
1046.0,0.0021,,,,,,,,,,
1047.0,0.0021,,,,,,,,,,
1048.0,0.0021,,,,,,,,,,
1049.0,0.0021,,,,,,,,,,
1050.0,0.0021,,,,,,,,,,
1051.0,0.0021,,,,,,,,,,
1052.0,0.0021,,,,,,,,,,
1053.0,0.0021,,,,,,,,,,
1054.0,0.0021,,,,,,,,,,
1055.0,0.0021,,,,,,,,,,
1056.0,0.0021,,,,,,,,,,
1057.0,0.0021,,,,,,,,,,
1058.0,0.0021,,,,,,,,,,
1059.0,0.0021,,,,,,,,,,
1060.0,0.0021,,,,,,,,,,
1061.0,0.0021,,,,,,,,,,
1062.0,0.0021,,,,,,,,,,
1063.0,0.0021,,,,,,,,,,
1064.0,0.0021,,,,,,,,,,
1065.0,0.0021,,,,,,,,,,
1066.0,0.0021,,,,,,,,,,
1067.0,0.0021,,,,,,,,,,
1068.0,0.0021,,,,,,,,,,
1069.0,0.0021,,,,,,,,,,
1070.0,0.0021,,,,,,,,,,
1071.0,0.0021,,,,,,,,,,
1072.0,0.0021,,,,,,,,,,
1073.0,0.0021,,,,,,,,,,
1074.0,0.0021,,,,,,,,,,
1075.0,0.0021,,,,,,,,,,
1076.0,0.0021,,,,,,,,,,
1077.0,0.0021,,,,,,,,,,
1078.0,0.0021,,,,,,,,,,
1079.0,0.0021,,,,,,,,,,
1080.0,0.0021,,,,,,,,,,
1081.0,0.0021,,,,,,,,,,
1082.0,0.0021,,,,,,,,,,
1083.0,0.0021,,,,,,,,,,
1084.0,0.0021,,,,,,,,,,
1085.0,0.0021,,,,,,,,,,
1086.0,0.0021,,,,,,,,,,
1087.0,0.0021,,,,,,,,,,
1088.0,0.0021,,,,,,,,,,
1089.0,0.0021,,,,,,,,,,
1090.0,0.0021,,,,,,,,,,
1091.0,0.0021,,,,,,,,,,
1092.0,0.0021,,,,,,,,,,
1093.0,0.0021,,,,,,,,,,
1094.0,0.0021,,,,,,,,,,
1095.0,0.0021,,,,,,,,,,
1096.0,0.0021,,,,,,,,,,
1097.0,0.0021,,,,,,,,,,
1098.0,0.0021,,,,,,,,,,
1099.0,0.0021,,,,,,,,,,
1100.0,0.0021,,,,,,,,,,
1101.0,0.0021,,,,,,,,,,
1102.0,0.0021,,,,,,,,,,
1103.0,0.0021,,,,,,,,,,
1104.0,0.0021,,,,,,,,,,
1105.0,0.0021,,,,,,,,,,
1106.0,0.0021,,,,,,,,,,
1107.0,0.0021,,,,,,,,,,
1108.0,0.0021,,,,,,,,,,
1109.0,0.0021,,,,,,,,,,
1110.0,0.0021,,,,,,,,,,
1111.0,0.0021,,,,,,,,,,
1112.0,0.0021,,,,,,,,,,
1113.0,0.0021,,,,,,,,,,
1114.0,0.0021,,,,,,,,,,
1115.0,0.0021,,,,,,,,,,
1116.0,0.0021,,,,,,,,,,
1117.0,0.0021,,,,,,,,,,
1118.0,0.0021,,,,,,,,,,
1119.0,0.0021,,,,,,,,,,
1120.0,0.0021,,,,,,,,,,
1121.0,0.0021,,,,,,,,,,
1122.0,0.0021,,,,,,,,,,
1123.0,0.0021,,,,,,,,,,
1124.0,0.0021,,,,,,,,,,
1125.0,0.0021,,,,,,,,,,
1126.0,0.0021,,,,,,,,,,
1127.0,0.0021,,,,,,,,,,
1128.0,0.0021,,,,,,,,,,
1129.0,0.0021,,,,,,,,,,
1130.0,0.0021,,,,,,,,,,
1131.0,0.0021,,,,,,,,,,
1132.0,0.0021,,,,,,,,,,
1133.0,0.0021,,,,,,,,,,
1134.0,0.0021,,,,,,,,,,
1135.0,0.0021,,,,,,,,,,
1136.0,0.0021,,,,,,,,,,
1137.0,0.0021,,,,,,,,,,
1138.0,0.0021,,,,,,,,,,
1139.0,0.0021,,,,,,,,,,
1140.0,0.0021,,,,,,,,,,
1141.0,0.0021,,,,,,,,,,
1142.0,0.0021,,,,,,,,,,
1143.0,0.0021,,,,,,,,,,
1144.0,0.0021,,,,,,,,,,
1145.0,0.0021,,,,,,,,,,
1146.0,0.0021,,,,,,,,,,
1147.0,0.0021,,,,,,,,,,
1148.0,0.0021,,,,,,,,,,
1149.0,0.0021,,,,,,,,,,
1150.0,0.0021,,,,,,,,,,
1151.0,0.0021,,,,,,,,,,
1152.0,0.0021,,,,,,,,,,
1153.0,0.0021,,,,,,,,,,
1154.0,0.0021,,,,,,,,,,
1155.0,0.0021,,,,,,,,,,
1156.0,0.0021,,,,,,,,,,
1157.0,0.0021,,,,,,,,,,
1158.0,0.0021,,,,,,,,,,
1159.0,0.0021,,,,,,,,,,
1160.0,0.0021,,,,,,,,,,
1161.0,0.0021,,,,,,,,,,
1162.0,0.0021,,,,,,,,,,
1163.0,0.0021,,,,,,,,,,
1164.0,0.0021,,,,,,,,,,
1165.0,0.0021,,,,,,,,,,
1166.0,0.0021,,,,,,,,,,
1167.0,0.0021,,,,,,,,,,
1168.0,0.0021,,,,,,,,,,
1169.0,0.0021,,,,,,,,,,
1170.0,0.0021,,,,,,,,,,
1171.0,0.0021,,,,,,,,,,
1172.0,0.0021,,,,,,,,,,
1173.0,0.0021,,,,,,,,,,
1174.0,0.0021,,,,,,,,,,
1175.0,0.0021,,,,,,,,,,
1176.0,0.0021,,,,,,,,,,
1177.0,0.0021,,,,,,,,,,
1178.0,0.0021,,,,,,,,,,
1179.0,0.0021,,,,,,,,,,
1180.0,0.0021,,,,,,,,,,
1181.0,0.0021,,,,,,,,,,
1182.0,0.0021,,,,,,,,,,
1183.0,0.0021,,,,,,,,,,
1184.0,0.0021,,,,,,,,,,
1185.0,0.0021,,,,,,,,,,
1186.0,0.0021,,,,,,,,,,
1187.0,0.0021,,,,,,,,,,
1188.0,0.0021,,,,,,,,,,
1189.0,0.0021,,,,,,,,,,
1190.0,0.0021,,,,,,,,,,
1191.0,0.0021,,,,,,,,,,
1192.0,0.0021,,,,,,,,,,
1193.0,0.0021,,,,,,,,,,
1194.0,0.0021,,,,,,,,,,
1195.0,0.0021,,,,,,,,,,
1196.0,0.0021,,,,,,,,,,
1197.0,0.0021,,,,,,,,,,
1198.0,0.0021,,,,,,,,,,
1199.0,0.0021,,,,,,,,,,
1199.0,0.0021,,,,,,,,,,
1260.0,0.0021,,,,,,,,,,
1320.0,0.0021,,,,,,,,,,
1380.0,0.0021,,,,,,,,,,
1440.0,0.0021,,,,,,,,,,
1500.0,0.0021,,,,,,,,,,
1560.0,0.0021,,,,,,,,,,
1620.0,0.0021,,,,,,,,,,
1680.0,0.0021,,,,,,,,,,
1740.0,0.0021,,,,,,,,,,
1799.0,0.0021,,,,,,,,,,
1852.0,0.00221,,,,,,,,,,
1911.0,0.00225,,,,,,,,,,
1971.0,0.00225,,,,,,,,,,
2020.0,0.00232,,,,,,,,,,
2080.0,0.00235,,,,,,,,,,
2131.0,0.00242,,,,,,,,,,
2190.0,0.00242,,,,,,,,,,
2250.0,0.00242,,,,,,,,,,
2272.0,0.0025,,,,,,,,,,
2331.0,0.0025,,,,,,,,,,
2369.0,0.0026,,,,,,,,,,
2428.0,0.00264,,,,,,,,,,
2488.0,0.00264,,,,,,,,,,
2548.0,0.00267,,,,,,,,,,
2608.0,0.00271,,,,,,,,,,
2663.0,0.00278,,,,,,,,,,
2722.0,0.00278,,,,,,,,,,
2782.0,0.00282,,,,,,,,,,
2799.0,0.00289,,,,,,,,,,
2858.0,0.00289,,,,,,,,,,
2873.0,0.00296,,,,,,,,,,
2932.0,0.00296,,,,,,,,,,
2963.0,0.00303,,,,,,,,,,
3022.0,0.00307,,,,,,,,,,
3082.0,0.0031,,,,,,,,,,
3142.0,0.00314,,,,,,,,,,
3202.0,0.00317,,,,,,,,,,
3262.0,0.00321,,,,,,,,,,
3321.0,0.00328,,,,,,,,,,
3380.0,0.00332,,,,,,,,,,
3440.0,0.00335,,,,,,,,,,
3478.0,0.00342,,,,,,,,,,
3537.0,0.00346,,,,,,,,,,
3597.0,0.0035,,,,,,,,,,
3657.0,0.00353,,,,,,,,,,
3709.0,0.0036,,,,,,,,,,
3768.0,0.0036,,,,,,,,,,
3828.0,0.00367,,,,,,,,,,
3859.0,0.00375,,,,,,,,,,
3919.0,0.00375,,,,,,,,,,
3979.0,0.00375,,,,,,,,,,
4039.0,0.00375,,,,,,,,,,
4096.0,0.00382,,,,,,,,,,
4155.0,0.00385,,,,,,,,,,
4215.0,0.00389,,,,,,,,,,
4275.0,0.00392,,,,,,,,,,
4335.0,0.00396,,,,,,,,,,
4376.0,0.00403,,,,,,,,,,
4435.0,0.00403,,,,,,,,,,
4495.0,0.00403,,,,,,,,,,
4545.0,0.0041,,,,,,,,,,
4604.0,0.0041,,,,,,,,,,
4653.0,0.00417,,,,,,,,,,
4712.0,0.00421,,,,,,,,,,
4772.0,0.00425,,,,,,,,,,
4817.0,0.00432,,,,,,,,,,
4876.0,0.00435,,,,,,,,,,
4936.0,0.00439,,,,,,,,,,
4968.0,0.00446,,,,,,,,,,
5027.0,0.0045,,,,,,,,,,
5079.0,0.00457,,,,,,,,,,
5139.0,0.00457,,,,,,,,,,
5199.0,0.00457,,,,,,,,,,
5240.0,0.00464,,,,,,,,,,
5263.0,0.00471,,,,,,,,,,
5322.0,0.00471,,,,,,,,,,
5382.0,0.00475,,,,,,,,,,
5442.0,0.00478,,,,,,,,,,
5502.0,0.00482,,,,,,,,,,
5562.0,0.00482,,,,,,,,,,
5588.0,0.00489,,,,,,,,,,
5644.0,0.00496,,,,,,,,,,
5703.0,0.005,,,,,,,,,,
5763.0,0.005,,,,,,,,,,
5823.0,0.00507,,,,,,,,,,
5883.0,0.0051,,,,,,,,,,
5943.0,0.00517,,,,,,,,,,
5994.0,0.00521,,,,,,,,,,
6053.0,0.00521,,,,,,,,,,
6113.0,0.00521,,,,,,,,,,
6148.0,0.00528,,,,,,,,,,
6182.0,0.00535,,,,,,,,,,
6241.0,0.00535,,,,,,,,,,
6301.0,0.00535,,,,,,,,,,
6320.0,0.00542,,,,,,,,,,
6379.0,0.00546,,,,,,,,,,
6439.0,0.0055,,,,,,,,,,
6492.0,0.00557,,,,,,,,,,
6552.0,0.0056,,,,,,,,,,
6564.0,0.00567,,,,,,,,,,
6623.0,0.00567,,,,,,,,,,
6683.0,0.00571,,,,,,,,,,
6743.0,0.00575,,,,,,,,,,
6768.0,0.00582,,,,,,,,,,
6827.0,0.00582,,,,,,,,,,
6887.0,0.00582,,,,,,,,,,
6936.0,0.00589,,,,,,,,,,
6995.0,0.00592,,,,,,,,,,
7055.0,0.00592,,,,,,,,,,
7115.0,0.00596,,,,,,,,,,
7118.0,0.006,,,,,,,,,,
7177.0,0.00603,,,,,,,,,,
7214.0,0.0061,,,,,,,,,,
7439.0,0.00621,,,,,,,,,,
7492.0,0.00628,,,,,,,,,,
7556.0,0.00635,,,,,,,,,,
7631.0,0.00642,,,,,,,,,,
7729.0,0.0065,,,,,,,,,,
7803.0,0.00657,,,,,,,,,,
7899.0,0.00664,,,,,,,,,,
7968.0,0.00671,,,,,,,,,,
8024.0,0.00678,,,,,,,,,,
8129.0,0.00685,,,,,,,,,,
8205.0,0.00692,,,,,,,,,,
8253.0,0.007,,,,,,,,,,
8513.0,0.00707,,,,,,,,,,
8545.0,0.00714,,,,,,,,,,
8583.0,0.00721,,,,,,,,,,
8720.0,0.00732,,,,,,,,,,
8779.0,0.00742,,,,,,,,,,
8869.0,0.0075,,,,,,,,,,
8995.0,0.00757,,,,,,,,,,
9129.0,0.00764,,,,,,,,,,
9160.0,0.00771,,,,,,,,,,
9302.0,0.00778,,,,,,,,,,
9350.0,0.00785,,,,,,,,,,
9434.0,0.00792,,,,,,,,,,
9625.0,0.008,,,,,,,,,,
9639.0,0.00807,,,,,,,,,,
9728.0,0.00814,,,,,,,,,,
9880.0,0.00821,,,,,,,,,,
9985.0,0.00828,,,,,,,,,,
10049.0,0.00835,,,,,,,,,,
10199.0,0.00846,,,,,,,,,,
10251.0,0.00853,,,,,,,,,,
10284.0,0.0086,,,,,,,,,,
10420.0,0.00867,,,,,,,,,,
10558.0,0.00875,,,,,,,,,,
10717.0,0.00882,,,,,,,,,,
10868.0,0.00889,,,,,,,,,,
10952.0,0.00896,,,,,,,,,,
10965.0,0.00903,,,,,,,,,,
11008.0,0.0091,,,,,,,,,,
11059.0,0.00917,,,,,,,,,,
11208.0,0.00925,,,,,,,,,,
11255.0,0.00932,,,,,,,,,,
11284.0,0.00939,,,,,,,,,,
11403.0,0.0095,,,,,,,,,,
11643.0,0.00957,,,,,,,,,,
11849.0,0.00964,,,,,,,,,,
11878.0,0.00971,,,,,,,,,,
11972.0,0.00978,,,,,,,,,,
12115.0,0.00985,,,,,,,,,,
12237.0,0.00992,,,,,,,,,,
12300.0,0.01,,,,,,,,,,
12355.0,0.0101,,,,,,,,,,
12433.0,0.01017,,,,,,,,,,
12538.0,0.01025,,,,,,,,,,
12714.0,0.01032,,,,,,,,,,
12758.0,0.01039,,,,,,,,,,
12930.0,0.01046,,,,,,,,,,
12959.0,0.01053,,,,,,,,,,
13008.0,0.0106,,,,,,,,,,
13111.0,0.01067,,,,,,,,,,
13262.0,0.01075,,,,,,,,,,
13366.0,0.01082,,,,,,,,,,
13392.0,0.01089,,,,,,,,,,
13555.0,0.01096,,,,,,,,,,
13585.0,0.01103,,,,,,,,,,
13605.0,0.0111,,,,,,,,,,
13685.0,0.01117,,,,,,,,,,
13888.0,0.01125,,,,,,,,,,
13913.0,0.01132,,,,,,,,,,
14102.0,0.01139,,,,,,,,,,
14187.0,0.01146,,,,,,,,,,
14307.0,0.01153,,,,,,,,,,
14337.0,0.0116,,,,,,,,,,
14501.0,0.01167,,,,,,,,,,
14583.0,0.01175,,,,,,,,,,
14626.0,0.01182,,,,,,,,,,
14817.0,0.01189,,,,,,,,,,
14847.0,0.01196,,,,,,,,,,
14913.0,0.01203,,,,,,,,,,
15097.0,0.0121,,,,,,,,,,
15161.0,0.01217,,,,,,,,,,
15207.0,0.01225,,,,,,,,,,
15285.0,0.01235,,,,,,,,,,
15381.0,0.01242,,,,,,,,,,
15436.0,0.0125,,,,,,,,,,
15469.0,0.01257,,,,,,,,,,
15591.0,0.01264,,,,,,,,,,
15725.0,0.01271,,,,,,,,,,
15968.0,0.01278,,,,,,,,,,
16060.0,0.01285,,,,,,,,,,
16102.0,0.01292,,,,,,,,,,
16210.0,0.013,,,,,,,,,,
16255.0,0.01307,,,,,,,,,,
16310.0,0.01314,,,,,,,,,,
16336.0,0.01321,,,,,,,,,,
16389.0,0.01328,,,,,,,,,,
16509.0,0.01335,,,,,,,,,,
16834.0,0.01342,,,,,,,,,,
16948.0,0.01349,,,,,,,,,,
17012.0,0.01357,,,,,,,,,,
17269.0,0.01364,,,,,,,,,,
17309.0,0.01371,,,,,,,,,,
17430.0,0.01378,,,,,,,,,,
17451.0,0.01385,,,,,,,,,,
17583.0,0.01392,,,,,,,,,,
17726.0,0.014,,,,,,,,,,
17763.0,0.01407,,,,,,,,,,
17844.0,0.01414,,,,,,,,,,
17895.0,0.01421,,,,,,,,,,
18048.0,0.01428,,,,,,,,,,
18097.0,0.01435,,,,,,,,,,
18149.0,0.01442,,,,,,,,,,
18235.0,0.0145,,,,,,,,,,
18548.0,0.0146,,,,,,,,,,
18700.0,0.01467,,,,,,,,,,
18712.0,0.01474,,,,,,,,,,
18862.0,0.01482,,,,,,,,,,
18959.0,0.01489,,,,,,,,,,
19021.0,0.01496,,,,,,,,,,
19164.0,0.01503,,,,,,,,,,
19180.0,0.0151,,,,,,,,,,
19245.0,0.01517,,,,,,,,,,
19335.0,0.01525,,,,,,,,,,
19541.0,0.01532,,,,,,,,,,
19570.0,0.01539,,,,,,,,,,
19648.0,0.01546,,,,,,,,,,
19870.0,0.01553,,,,,,,,,,
19930.0,0.0156,,,,,,,,,,
19952.0,0.01567,,,,,,,,,,
20052.0,0.01575,,,,,,,,,,
20176.0,0.01582,,,,,,,,,,
20196.0,0.01589,,,,,,,,,,
20373.0,0.016,,,,,,,,,,
20488.0,0.01607,,,,,,,,,,
